 1.25892541e+09  1.25892541e+09  0.00000000e+00  1.25892541e+09 -2.85864073e+01 
 1.41253754e+09  1.41253754e+09  0.00000000e+00  1.41253754e+09 -2.85853876e+01 
 1.58489319e+09  1.58489319e+09  0.00000000e+00  1.58489319e+09 -2.85845701e+01 
 1.77827941e+09  1.77827941e+09  0.00000000e+00  1.77827941e+09 -2.85839145e+01 
 1.99526231e+09  1.99526231e+09  0.00000000e+00  1.99526231e+09 -2.85833897e+01 
 2.23872114e+09  2.23872114e+09  0.00000000e+00  2.23872114e+09 -2.85829714e+01 
 2.51188643e+09  2.51188643e+09  0.00000000e+00  2.51188643e+09 -2.85826402e+01 
 2.81838293e+09  2.81838293e+09  0.00000000e+00  2.81838293e+09 -2.85823809e+01 
 3.16227766e+09  3.16227766e+09  0.00000000e+00  3.16227766e+09 -2.85821814e+01 
 3.54813389e+09  3.54813389e+09  0.00000000e+00  3.54813389e+09 -2.85820319e+01 
 3.98107171e+09  3.98107171e+09  0.00000000e+00  3.98107171e+09 -2.85819251e+01 
 4.46683592e+09  4.46683592e+09  0.00000000e+00  4.46683592e+09 -2.85818556e+01 
 5.01187234e+09  5.01187234e+09  0.00000000e+00  5.01187234e+09 -2.85818199e+01 
 5.62341325e+09  5.62341325e+09  0.00000000e+00  5.62341325e+09 -2.85818166e+01 
 6.30957344e+09  6.30957344e+09  0.00000000e+00  6.30957344e+09 -2.85818458e+01 
 7.07945784e+09  7.07945784e+09  0.00000000e+00  7.07945784e+09 -2.85819099e+01 
 7.94328235e+09  7.94328235e+09  0.00000000e+00  7.94328235e+09 -2.85820132e+01 
 8.91250938e+09  8.91250938e+09  0.00000000e+00  8.91250938e+09 -2.85821623e+01 
 1.00000000e+10  1.00000000e+10  0.00000000e+00  1.00000000e+10 -2.85823665e+01 
 1.12201845e+10  1.12201845e+10  0.00000000e+00  1.12201845e+10 -2.85826382e+01 
 1.25892541e+10  1.25892541e+10  0.00000000e+00  1.25892541e+10 -2.85829934e+01 
 1.41253754e+10  1.41253754e+10  0.00000000e+00  1.41253754e+10 -2.85834530e+01 
 1.58489319e+10  1.58489319e+10  0.00000000e+00  1.58489319e+10 -2.85840437e+01 
