 2.81838293e+02  2.81838293e+02  0.00000000e+00  2.81838293e+02  6.26461144e+01  2.81838293e+02 -1.12795015e+01 
 3.16227766e+02  3.16227766e+02  0.00000000e+00  3.16227766e+02  6.26033112e+01  3.16227766e+02 -1.26140596e+01 
 3.54813389e+02  3.54813389e+02  0.00000000e+00  3.54813389e+02  6.25500181e+01  3.54813389e+02 -1.40950155e+01 
 3.98107171e+02  3.98107171e+02  0.00000000e+00  3.98107171e+02  6.24838429e+01  3.98107171e+02 -1.57340195e+01 
 4.46683592e+02  4.46683592e+02  0.00000000e+00  4.46683592e+02  6.24019418e+01  4.46683592e+02 -1.75419826e+01 
 5.01187234e+02  5.01187234e+02  0.00000000e+00  5.01187234e+02  6.23009833e+01  5.01187234e+02 -1.95283618e+01 
 5.62341325e+02  5.62341325e+02  0.00000000e+00  5.62341325e+02  6.21771328e+01  5.62341325e+02 -2.17002605e+01 
 6.30957344e+02  6.30957344e+02  0.00000000e+00  6.30957344e+02  6.20260743e+01  6.30957344e+02 -2.40613588e+01 
 7.07945784e+02  7.07945784e+02  0.00000000e+00  7.07945784e+02  6.18430822e+01  7.07945784e+02 -2.66107311e+01 
 7.94328235e+02  7.94328235e+02  0.00000000e+00  7.94328235e+02  6.16231583e+01  7.94328235e+02 -2.93416592e+01 
 8.91250938e+02  8.91250938e+02  0.00000000e+00  8.91250938e+02  6.13612430e+01  8.91250938e+02 -3.22406129e+01 
 1.00000000e+03  1.00000000e+03  0.00000000e+00  1.00000000e+03  6.10524963e+01  1.00000000e+03 -3.52866143e+01 
 1.12201845e+03  1.12201845e+03  0.00000000e+00  1.12201845e+03  6.06926319e+01  1.12201845e+03 -3.84512165e+01 
 1.25892541e+03  1.25892541e+03  0.00000000e+00  1.25892541e+03  6.02782634e+01  1.25892541e+03 -4.16992723e+01 
 1.41253754e+03  1.41253754e+03  0.00000000e+00  1.41253754e+03  5.98072127e+01  1.41253754e+03 -4.49905463e+01 
 1.58489319e+03  1.58489319e+03  0.00000000e+00  1.58489319e+03  5.92787242e+01  1.58489319e+03 -4.82820455e+01 
 1.77827941e+03  1.77827941e+03  0.00000000e+00  1.77827941e+03  5.86935414e+01  1.77827941e+03 -5.15307662e+01 
 1.99526231e+03  1.99526231e+03  0.00000000e+00  1.99526231e+03  5.80538319e+01  1.99526231e+03 -5.46964430e+01 
 2.23872114e+03  2.23872114e+03  0.00000000e+00  2.23872114e+03  5.73629734e+01  2.23872114e+03 -5.77438834e+01 
 2.51188643e+03  2.51188643e+03  0.00000000e+00  2.51188643e+03  5.66252464e+01  2.51188643e+03 -6.06445872e+01 
 2.81838293e+03  2.81838293e+03  0.00000000e+00  2.81838293e+03  5.58454877e+01  2.81838293e+03 -6.33775222e+01 
 3.16227766e+03  3.16227766e+03  0.00000000e+00  3.16227766e+03  5.50287566e+01  3.16227766e+03 -6.59291077e+01 
 3.54813389e+03  3.54813389e+03  0.00000000e+00  3.54813389e+03  5.41800525e+01  3.54813389e+03 -6.82925842e+01 
 3.98107171e+03  3.98107171e+03  0.00000000e+00  3.98107171e+03  5.33041039e+01  3.98107171e+03 -7.04669954e+01 
 4.46683592e+03  4.46683592e+03  0.00000000e+00  4.46683592e+03  5.24052306e+01  4.46683592e+03 -7.24560025e+01 
 5.01187234e+03  5.01187234e+03  0.00000000e+00  5.01187234e+03  5.14872709e+01  5.01187234e+03 -7.42667012e+01 
 5.62341325e+03  5.62341325e+03  0.00000000e+00  5.62341325e+03  5.05535606e+01  5.62341325e+03 -7.59085512e+01 
 6.30957344e+03  6.30957344e+03  0.00000000e+00  6.30957344e+03  4.96069471e+01  6.30957344e+03 -7.73924752e+01 
 7.07945784e+03  7.07945784e+03  0.00000000e+00  7.07945784e+03  4.86498263e+01  7.07945784e+03 -7.87301432e+01 
 7.94328235e+03  7.94328235e+03  0.00000000e+00  7.94328235e+03  4.76841907e+01  7.94328235e+03 -7.99334315e+01 
 8.91250938e+03  8.91250938e+03  0.00000000e+00  8.91250938e+03  4.67116824e+01  8.91250938e+03 -8.10140344e+01 
 1.00000000e+04  1.00000000e+04  0.00000000e+00  1.00000000e+04  4.57336447e+01  1.00000000e+04 -8.19831996e+01 
 1.12201845e+04  1.12201845e+04  0.00000000e+00  1.12201845e+04  4.47511694e+01  1.12201845e+04 -8.28515604e+01 
 1.25892541e+04  1.25892541e+04  0.00000000e+00  1.25892541e+04  4.37651405e+01  1.25892541e+04 -8.36290407e+01 
 1.41253754e+04  1.41253754e+04  0.00000000e+00  1.41253754e+04  4.27762702e+01  1.41253754e+04 -8.43248130e+01 
 1.58489319e+04  1.58489319e+04  0.00000000e+00  1.58489319e+04  4.17851314e+01  1.58489319e+04 -8.49472925e+01 
 1.77827941e+04  1.77827941e+04  0.00000000e+00  1.77827941e+04  4.07921831e+01  1.77827941e+04 -8.55041563e+01 
 1.99526231e+04  1.99526231e+04  0.00000000e+00  1.99526231e+04  3.97977928e+01  1.99526231e+04 -8.60023789e+01 
 2.23872114e+04  2.23872114e+04  0.00000000e+00  2.23872114e+04  3.88022540e+01  2.23872114e+04 -8.64482765e+01 
 2.51188643e+04  2.51188643e+04  0.00000000e+00  2.51188643e+04  3.78058012e+01  2.51188643e+04 -8.68475561e+01 
